,Date,Open,High,Low,Close,Volume,Extra
399,2021-08-04T00:00:00,740.5,757.0,738.65,753.8,9760823,
400,2021-08-05T00:00:00,753.0,755.0,743.5,749.3,7246590,
401,2021-08-06T00:00:00,747.0,757.65,738.8,740.85,6523735,
402,2021-08-09T00:00:00,741.0,757.4,739.75,755.5,6061679,
403,2021-08-10T00:00:00,755.5,764.0,755.0,761.55,8309251,
404,2021-08-11T00:00:00,765.0,769.0,752.5,760.8,6429470,
405,2021-08-12T00:00:00,759.0,763.4,753.35,757.35,3572083,
406,2021-08-13T00:00:00,757.5,764.5,754.2,759.9,4239027,
407,2021-08-16T00:00:00,756.0,765.8,756.0,760.0,3967632,
408,2021-08-17T00:00:00,759.0,760.0,749.3,756.75,5575680,
409,2021-08-18T00:00:00,763.8,763.8,750.5,754.4,5370462,
410,2021-08-20T00:00:00,745.8,749.0,736.2,740.25,6091499,
411,2021-08-23T00:00:00,749.5,749.5,734.4,736.1,3614687,
412,2021-08-24T00:00:00,736.0,749.7,731.5,746.35,4535398,
413,2021-08-25T00:00:00,748.2,751.45,735.2,739.05,6725150,
414,2021-08-26T00:00:00,734.1,750.0,732.35,746.35,6491585,
415,2021-08-27T00:00:00,746.5,759.6,741.0,752.4,5841635,
416,2021-08-30T00:00:00,756.0,789.5,754.0,784.05,12512370,
417,2021-08-31T00:00:00,784.9,789.0,778.4,786.5,12114211,
418,2021-09-01T00:00:00,798.1,819.0,795.4,798.9,19972197,
419,2021-09-02T00:00:00,795.5,806.1,792.4,802.7,6797702,
420,2021-09-03T00:00:00,804.5,809.9,787.7,798.0,7509364,
421,2021-09-06T00:00:00,800.85,805.9,795.35,800.8,4538376,
422,2021-09-07T00:00:00,798.0,799.4,782.05,787.85,6919950,
423,2021-09-08T00:00:00,790.0,797.35,783.0,794.7,5902123,
424,2021-09-09T00:00:00,789.0,793.7,784.2,790.15,4908853,
425,2021-09-13T00:00:00,786.0,790.45,783.5,788.35,4814218,
426,2021-09-14T00:00:00,791.0,801.0,790.0,794.4,6303127,
427,2021-09-15T00:00:00,796.0,797.45,787.0,791.4,4074811,
428,2021-09-16T00:00:00,792.5,807.45,789.1,802.6,15436626,
429,2021-09-17T00:00:00,808.85,820.7,797.25,807.35,14640785,
430,2021-09-20T00:00:00,800.0,808.55,791.5,795.85,6305308,
431,2021-09-21T00:00:00,795.25,799.0,772.3,795.35,7833564,
432,2021-09-22T00:00:00,792.5,796.8,786.0,788.35,4356532,
433,2021-09-23T00:00:00,794.35,814.5,792.55,812.15,9039438,
434,2021-09-24T00:00:00,812.55,816.95,795.1,798.05,5184026,
435,2021-09-27T00:00:00,802.9,808.8,792.8,796.95,7713171,
436,2021-09-28T00:00:00,802.0,805.6,778.0,789.2,7371470,
437,2021-09-29T00:00:00,783.0,789.5,778.5,782.15,14237220,
438,2021-09-30T00:00:00,779.9,787.35,764.85,766.55,9178190,
439,2021-10-01T00:00:00,763.4,771.7,754.0,768.15,6089216,
440,2021-10-04T00:00:00,771.1,781.15,770.3,779.0,5844222,
441,2021-10-05T00:00:00,774.4,784.0,771.2,782.6,3944318,
442,2021-10-06T00:00:00,782.25,794.2,776.0,778.95,5096125,
443,2021-10-07T00:00:00,790.0,790.15,774.1,777.1,6621033,
444,2021-10-08T00:00:00,781.9,785.0,776.0,781.95,4295069,
445,2021-10-11T00:00:00,782.0,793.0,779.0,787.15,4416659,
446,2021-10-12T00:00:00,788.0,799.7,785.45,797.15,5097316,
447,2021-10-13T00:00:00,799.95,804.5,793.2,794.6,4381416,
448,2021-10-14T00:00:00,799.0,804.0,788.0,802.05,7154942,
449,2021-10-18T00:00:00,820.0,820.0,802.05,813.3,11014588,
450,2021-10-19T00:00:00,820.0,827.0,798.5,801.65,10633735,
451,2021-10-20T00:00:00,800.6,813.8,792.0,804.8,9020352,
452,2021-10-21T00:00:00,807.95,813.5,792.3,807.8,7405642,
453,2021-10-22T00:00:00,812.0,825.0,806.8,816.7,10645323,
454,2021-10-25T00:00:00,830.1,866.9,825.45,845.1,29516415,
455,2021-10-26T00:00:00,848.4,851.65,823.5,841.9,16769812,
456,2021-10-27T00:00:00,840.0,840.8,785.65,787.5,39597469,
457,2021-10-28T00:00:00,787.5,789.0,754.65,758.35,19320928,
458,2021-10-29T00:00:00,762.0,762.0,714.0,742.0,21343429,
459,2021-11-01T00:00:00,755.0,760.0,740.0,752.35,11694072,
460,2021-11-02T00:00:00,752.5,761.35,748.05,755.85,11812108,
461,2021-11-03T00:00:00,759.45,762.65,748.5,750.6,10529507,
462,2021-11-04T00:00:00,757.05,757.05,751.4,752.95,793435,
463,2021-11-08T00:00:00,761.0,761.0,741.5,751.05,13871282,
464,2021-11-09T00:00:00,750.0,753.95,743.35,745.05,12115672,
465,2021-11-10T00:00:00,742.7,753.35,732.0,749.35,10844886,
466,2021-11-11T00:00:00,748.0,748.0,735.1,738.05,6192241,
467,2021-11-12T00:00:00,742.8,742.8,733.5,736.05,9369470,
468,2021-11-15T00:00:00,738.0,744.0,728.0,733.25,12847991,
469,2021-11-16T00:00:00,733.25,733.3,721.3,726.15,8978766,
470,2021-11-17T00:00:00,721.0,724.9,706.75,712.35,18083448,
471,2021-11-18T00:00:00,715.0,716.0,701.9,706.35,13456248,
472,2021-11-22T00:00:00,713.0,713.0,677.4,686.4,16738864,
473,2021-11-23T00:00:00,681.0,692.65,677.35,685.65,16584646,
474,2021-11-24T00:00:00,690.0,695.1,682.05,685.15,11476125,
475,2021-11-25T00:00:00,686.0,687.0,676.55,679.9,9746840,
476,2021-11-26T00:00:00,669.0,674.9,660.45,661.75,10252756,
477,2021-11-29T00:00:00,665.05,665.45,649.35,651.1,12083156,
478,2021-11-30T00:00:00,648.0,677.45,648.0,655.65,24699812,
479,2021-12-01T00:00:00,664.9,681.4,660.0,679.6,16182129,
480,2021-12-02T00:00:00,675.0,678.8,668.05,676.1,8611672,
481,2021-12-03T00:00:00,679.1,687.35,671.0,673.0,9533627,
482,2021-12-06T00:00:00,674.0,678.75,661.15,663.1,8021464,
483,2021-12-07T00:00:00,672.0,691.55,670.0,687.0,15121930,
484,2021-12-08T00:00:00,695.0,701.55,687.65,697.1,11668951,
485,2021-12-09T00:00:00,698.15,699.9,688.0,693.95,7020895,
486,2021-12-10T00:00:00,690.1,691.95,683.75,688.05,5548681,
487,2021-12-13T00:00:00,699.0,711.9,693.1,704.0,13630303,
