,Date,Open,High,Low,Close,Volume,Extra
1277,2025-02-07T00:00:00,1788.0,1822.0,1785.1,1798.35,1748940,
1278,2025-02-10T00:00:00,1798.35,1804.9,1774.8,1792.4,909600,
1279,2025-02-11T00:00:00,1792.4,1793.4,1742.0,1744.85,1945255,
1280,2025-02-12T00:00:00,1744.85,1800.85,1727.9,1788.7,1888823,
1281,2025-02-13T00:00:00,1788.7,1853.0,1788.7,1849.25,4070038,
1282,2025-02-14T00:00:00,1849.25,1867.45,1825.15,1841.3,1828507,
1283,2025-02-17T00:00:00,1841.3,1897.55,1830.8,1894.85,3022597,
1284,2025-02-18T00:00:00,1894.85,1913.65,1881.4,1893.7,2116513,
1285,2025-02-19T00:00:00,1893.7,1899.2,1868.05,1875.35,770244,
1286,2025-02-20T00:00:00,1875.35,1885.1,1861.05,1881.25,1013346,
1287,2025-02-21T00:00:00,1881.25,1893.2,1866.45,1879.35,852037,
1288,2025-02-24T00:00:00,1879.35,1889.8,1853.1,1857.8,1078046,
1289,2025-02-25T00:00:00,1857.8,1895.95,1857.8,1875.1,1761283,
1290,2025-02-27T00:00:00,1875.1,1938.75,1875.1,1925.55,2880970,
1291,2025-02-28T00:00:00,1925.55,1925.55,1862.75,1872.3,1798947,
1292,2025-03-03T00:00:00,1872.3,1884.7,1818.75,1838.55,1046987,
1293,2025-03-04T00:00:00,1838.55,1838.55,1785.25,1790.3,1444617,
1294,2025-03-05T00:00:00,1790.3,1808.6,1733.25,1801.8,2143253,
1295,2025-03-06T00:00:00,1801.8,1852.9,1784.1,1845.45,2176883,
1296,2025-03-07T00:00:00,1845.45,1865.55,1836.8,1845.3,1333505,
1297,2025-03-10T00:00:00,1845.3,1888.65,1836.05,1840.35,1703046,
1298,2025-03-11T00:00:00,1840.35,1840.35,1788.25,1805.4,2298735,
1299,2025-03-12T00:00:00,1805.4,1824.35,1800.5,1819.45,1198911,
