,Date,Open,High,Low,Close,Volume,Extra
974,2023-11-23T00:00:00,771.95,777.95,767.15,775.55,1068177,
975,2023-11-24T00:00:00,779.0,786.25,776.4,782.05,2069691,
976,2023-11-28T00:00:00,785.0,785.55,778.75,782.35,858163,
977,2023-11-29T00:00:00,783.2,794.7,783.2,793.25,1481174,
978,2023-11-30T00:00:00,794.0,808.15,789.6,801.1,3141952,
979,2023-12-01T00:00:00,805.0,815.0,796.9,808.0,2064355,
980,2023-12-04T00:00:00,820.0,823.4,812.35,819.6,2789347,
981,2023-12-05T00:00:00,816.0,826.0,814.2,821.7,1337615,
982,2023-12-06T00:00:00,824.95,833.4,815.2,824.7,1543911,
983,2023-12-07T00:00:00,828.95,830.0,817.85,819.15,1727297,
984,2023-12-08T00:00:00,824.8,853.45,822.1,839.35,7141102,
985,2023-12-11T00:00:00,841.55,847.0,831.8,845.1,1641808,
986,2023-12-11T00:00:00,841.55,847.0,831.8,845.1,1641808,
987,2023-12-12T00:00:00,846.6,862.8,845.25,853.85,2518866,
988,2023-12-13T00:00:00,854.85,859.2,840.0,851.4,2170693,
989,2023-12-14T00:00:00,860.0,861.55,845.8,847.4,2710027,
990,2023-12-15T00:00:00,854.05,870.55,851.6,867.2,4057345,
991,2023-12-18T00:00:00,844.0,865.55,836.15,854.9,4324341,
992,2023-12-19T00:00:00,855.55,861.5,847.6,858.7,1293797,
993,2023-12-20T00:00:00,859.0,863.75,839.7,842.25,1764903,
994,2023-12-21T00:00:00,830.0,847.65,820.1,841.9,2106723,
995,2023-12-22T00:00:00,845.0,857.55,843.1,855.5,1847798,
996,2023-12-26T00:00:00,857.5,863.0,849.95,852.3,1294145,
997,2023-12-27T00:00:00,858.45,881.5,855.65,875.9,2466361,
998,2023-12-28T00:00:00,882.9,895.75,874.0,880.8,4481440,
999,2023-12-29T00:00:00,882.0,887.5,873.3,880.25,1906560,
1000,2024-01-01T00:00:00,880.25,884.8,875.0,877.6,778172,
1001,2024-01-02T00:00:00,883.85,883.85,859.1,870.2,1615496,
1002,2024-01-03T00:00:00,870.0,870.0,836.0,837.65,3982349,
1003,2024-01-04T00:00:00,840.25,843.8,835.0,837.1,1878133,
1004,2024-01-05T00:00:00,838.95,845.8,827.2,829.4,2059138,
1005,2024-01-08T00:00:00,835.75,836.65,820.7,821.95,1107241,
1006,2024-01-09T00:00:00,828.5,831.95,819.25,821.4,1455938,
1007,2024-01-10T00:00:00,823.85,831.35,811.2,829.8,1265510,
1008,2024-01-11T00:00:00,834.8,836.75,820.1,822.05,1205353,
1009,2024-01-12T00:00:00,824.5,830.8,821.25,825.8,1326264,
1010,2024-01-15T00:00:00,827.7,830.5,820.0,825.15,1497248,
1011,2024-01-16T00:00:00,827.65,839.5,819.35,832.3,1918414,
1012,2024-01-17T00:00:00,830.0,830.0,810.05,812.65,1432796,
1013,2024-01-18T00:00:00,812.5,814.5,792.6,803.65,1991903,
1014,2024-01-19T00:00:00,805.25,820.7,805.25,816.65,1358122,
1015,2024-01-20T00:00:00,822.0,822.8,806.2,808.2,505925,
1016,2024-01-23T00:00:00,811.95,816.0,788.45,790.4,1519976,
1017,2024-01-24T00:00:00,795.0,814.0,784.0,812.2,1490144,
1018,2024-01-25T00:00:00,815.0,821.0,792.8,815.7,3235146,
1019,2024-01-29T00:00:00,819.05,823.6,804.0,811.7,1574833,
1020,2024-01-30T00:00:00,818.0,829.35,810.15,812.0,1892913,
1021,2024-01-31T00:00:00,812.0,822.0,808.05,818.65,1954026,
1022,2024-02-01T00:00:00,822.0,822.0,800.1,801.7,2287353,
1023,2024-02-02T00:00:00,809.25,826.3,805.1,823.55,2871134,
1024,2024-02-05T00:00:00,824.15,834.0,811.0,814.65,2056110,
1025,2024-02-06T00:00:00,814.65,820.75,805.1,818.75,1547508,
1026,2024-02-07T00:00:00,827.4,842.9,823.0,836.6,3647456,
1027,2024-02-08T00:00:00,841.45,841.45,818.0,822.1,2294808,
1028,2024-02-09T00:00:00,824.9,825.0,800.45,811.75,1396061,
1029,2024-02-12T00:00:00,818.0,819.6,802.45,811.5,1408606,
1030,2024-02-13T00:00:00,812.95,814.7,790.55,812.65,1675747,
1031,2024-02-14T00:00:00,798.0,815.8,796.55,813.25,1546734,
1032,2024-02-15T00:00:00,818.0,820.75,805.6,812.35,1481947,
1033,2024-02-16T00:00:00,818.15,824.4,813.5,819.95,1774382,
1034,2024-02-19T00:00:00,825.95,825.95,814.0,820.2,829488,
1035,2024-02-20T00:00:00,825.0,825.0,811.8,821.2,1383936,
1036,2024-02-21T00:00:00,821.0,850.0,820.95,828.25,6419885,
