,Date,Open,High,Low,Close,Volume,Extra
490,2021-12-16T00:00:00,4618.0,4637.4,4572.0,4601.45,835311,
491,2021-12-17T00:00:00,4608.0,4625.0,4502.15,4511.45,424655,
492,2021-12-20T00:00:00,4490.0,4498.0,4356.0,4408.45,404579,
493,2021-12-21T00:00:00,4448.25,4448.25,4361.0,4405.7,825711,
494,2021-12-21T00:00:00,4448.25,4448.25,4361.0,4405.7,825711,
495,2021-12-22T00:00:00,4430.0,4584.0,4385.0,4563.5,843172,
496,2021-12-23T00:00:00,4559.95,4570.0,4471.05,4478.5,703660,
497,2021-12-24T00:00:00,4515.0,4515.0,4440.0,4447.25,295334,
498,2021-12-27T00:00:00,4450.0,4491.0,4431.85,4473.2,242312,
499,2021-12-28T00:00:00,4495.55,4535.6,4476.2,4525.35,403642,
500,2021-12-29T00:00:00,4529.8,4625.8,4517.25,4621.6,701201,
501,2021-12-30T00:00:00,4642.2,4657.4,4610.0,4627.9,434061,
502,2021-12-31T00:00:00,4649.0,4690.0,4630.0,4678.2,293879,
503,2022-01-03T00:00:00,4689.0,4708.75,4642.0,4651.25,203378,
504,2022-01-04T00:00:00,4652.1,4679.95,4609.0,4621.7,259350,
505,2022-01-05T00:00:00,4619.9,4630.2,4542.0,4558.45,510514,
506,2022-01-06T00:00:00,4535.0,4557.0,4470.0,4489.15,447564,
507,2022-01-07T00:00:00,4500.0,4549.8,4470.5,4516.7,269374,
508,2022-01-10T00:00:00,4520.0,4534.55,4462.2,4465.8,361260,
509,2022-01-11T00:00:00,4475.0,4539.85,4434.25,4516.55,476030,
510,2022-01-12T00:00:00,4531.05,4538.0,4467.05,4492.9,496686,
511,2022-01-13T00:00:00,4493.0,4619.15,4466.0,4590.05,645978,
512,2022-01-14T00:00:00,4590.0,4636.0,4559.0,4616.6,399863,
513,2022-01-17T00:00:00,4615.0,4668.0,4561.0,4630.35,315275,
514,2022-01-18T00:00:00,4635.0,4640.35,4512.05,4527.15,340709,
515,2022-01-19T00:00:00,4550.0,4550.0,4465.0,4481.5,365214,
516,2022-01-20T00:00:00,4496.0,4496.0,4312.0,4329.75,805436,
517,2022-01-21T00:00:00,4328.3,4328.3,4137.8,4179.4,1172667,
518,2022-01-24T00:00:00,4189.0,4190.0,3788.95,4056.6,1397437,
519,2022-01-25T00:00:00,4000.0,4096.95,3930.95,4049.2,561612,
520,2022-01-27T00:00:00,4028.95,4044.6,3920.0,3939.85,864536,
521,2022-01-28T00:00:00,3941.0,4070.0,3930.15,3940.7,492054,
522,2022-01-31T00:00:00,4020.0,4108.95,3995.85,4036.1,454593,
523,2022-02-01T00:00:00,4055.05,4124.0,4032.6,4108.35,309797,
524,2022-02-02T00:00:00,4140.0,4235.0,4125.0,4219.65,346824,
525,2022-02-03T00:00:00,4250.0,4274.0,4203.0,4262.45,504935,
526,2022-02-04T00:00:00,4270.0,4374.6,4232.45,4304.5,964163,
527,2022-02-07T00:00:00,4304.5,4345.85,4178.35,4201.5,380771,
528,2022-02-08T00:00:00,4201.5,4288.4,4168.25,4277.55,436198,
529,2022-02-09T00:00:00,4280.0,4357.45,4278.8,4329.45,280082,
530,2022-02-10T00:00:00,4334.5,4361.95,4300.05,4313.75,559565,
531,2022-02-11T00:00:00,4313.75,4474.0,4240.05,4291.25,2586781,
532,2022-02-14T00:00:00,4239.45,4355.0,4192.05,4277.9,1147224,
533,2022-02-15T00:00:00,4280.0,4346.0,4280.0,4325.8,371554,
534,2022-02-16T00:00:00,4340.0,4498.0,4312.05,4465.15,1373623,
535,2022-02-17T00:00:00,4465.65,4520.15,4425.0,4442.2,601567,
536,2022-02-18T00:00:00,4432.7,4442.2,4325.0,4353.4,580294,
537,2022-02-21T00:00:00,4345.0,4345.0,4250.5,4258.3,284983,
538,2022-02-22T00:00:00,4150.0,4245.2,4135.7,4224.8,430399,
539,2022-02-23T00:00:00,4232.0,4258.65,4173.15,4181.6,379238,
540,2022-02-24T00:00:00,4100.0,4130.9,3916.6,3936.65,722963,
541,2022-02-25T00:00:00,4049.95,4157.9,3981.9,4138.35,450707,
542,2022-02-28T00:00:00,4120.0,4284.4,4078.7,4265.0,611417,
543,2022-03-02T00:00:00,4230.0,4310.85,4135.3,4160.9,576203,
544,2022-03-03T00:00:00,4200.0,4226.8,4143.3,4160.45,421487,
545,2022-03-04T00:00:00,4100.0,4157.8,4063.0,4094.7,429829,
546,2022-03-07T00:00:00,4050.0,4094.95,3974.05,4074.95,541864,
547,2022-03-08T00:00:00,4069.9,4175.0,4066.0,4164.25,414268,
548,2022-03-09T00:00:00,4180.0,4279.6,4150.0,4234.05,385222,
549,2022-03-10T00:00:00,4267.5,4334.0,4252.25,4300.9,414232,
550,2022-03-11T00:00:00,4298.0,4353.0,4250.0,4339.4,352886,
551,2022-03-14T00:00:00,4340.0,4404.5,4325.1,4393.8,492611,
552,2022-03-15T00:00:00,4365.1,4478.2,4365.1,4386.25,403341,
553,2022-03-16T00:00:00,4422.0,4457.2,4370.0,4402.25,227589,
554,2022-03-17T00:00:00,4439.95,4519.9,4431.35,4504.35,438113,
555,2022-03-21T00:00:00,4525.0,4542.45,4427.5,4456.25,356746,
556,2022-03-22T00:00:00,4456.25,4493.75,4410.0,4448.55,292811,
557,2022-03-23T00:00:00,4465.0,4573.85,4460.25,4553.55,574786,
558,2022-03-24T00:00:00,4544.0,4549.95,4466.75,4494.65,467163,
559,2022-03-25T00:00:00,4502.0,4520.0,4420.0,4454.15,270809,
560,2022-03-28T00:00:00,4433.0,4458.95,4374.5,4416.55,316899,
561,2022-03-29T00:00:00,4410.0,4578.65,4410.0,4561.6,589441,
562,2022-03-30T00:00:00,4578.0,4625.0,4505.95,4538.6,360506,
563,2022-03-31T00:00:00,4530.0,4553.55,4390.65,4402.05,611168,
564,2022-04-01T00:00:00,4425.0,4443.15,4335.1,4379.7,348136,
565,2022-04-04T00:00:00,4379.7,4505.0,4378.9,4497.6,334086,
566,2022-04-05T00:00:00,4500.0,4516.85,4440.0,4461.2,336774,
567,2022-04-06T00:00:00,4461.0,4527.0,4372.9,4386.9,532709,
568,2022-04-07T00:00:00,4386.9,4470.0,4386.9,4448.45,387925,
569,2022-04-08T00:00:00,4449.9,4528.1,4412.0,4505.95,241560,
570,2022-04-11T00:00:00,4501.0,4520.0,4441.55,4503.8,231618,
571,2022-04-12T00:00:00,4481.7,4535.2,4436.1,4473.4,378095,
572,2022-04-13T00:00:00,4471.0,4520.45,4430.15,4499.25,306252,
573,2022-04-18T00:00:00,4490.0,4568.2,4450.25,4524.9,439440,
574,2022-04-19T00:00:00,4526.0,4579.0,4348.75,4411.4,421069,
575,2022-04-20T00:00:00,4477.0,4487.1,4383.3,4455.65,390372,
576,2022-04-21T00:00:00,4441.7,4550.0,4433.05,4529.05,377102,
577,2022-04-22T00:00:00,4529.0,4529.0,4444.05,4492.5,395984,
578,2022-04-25T00:00:00,4440.0,4474.95,4385.0,4410.1,273313,
579,2022-04-26T00:00:00,4415.1,4528.8,4415.1,4519.6,244590,
580,2022-04-27T00:00:00,4471.0,4570.0,4404.0,4530.6,583874,
581,2022-04-28T00:00:00,4569.75,4640.8,4510.0,4564.6,799323,
582,2022-04-29T00:00:00,4552.0,4619.65,4488.0,4505.4,383881,
583,2022-05-02T00:00:00,4488.8,4554.2,4465.05,4509.65,300260,
584,2022-05-04T00:00:00,4500.0,4600.0,4330.0,4344.15,389075,
585,2022-05-05T00:00:00,4365.85,4430.0,4335.5,4365.8,261002,
586,2022-05-06T00:00:00,4275.0,4310.55,4121.5,4165.85,684811,
587,2022-05-09T00:00:00,4130.0,4254.0,4125.0,4231.1,262553,
588,2022-05-10T00:00:00,4210.0,4312.55,4210.0,4296.35,301372,
589,2022-05-11T00:00:00,4268.0,4328.8,4240.0,4293.8,366782,
590,2022-05-12T00:00:00,4287.1,4295.55,4140.05,4233.4,481402,
591,2022-05-13T00:00:00,4315.0,4354.7,4254.05,4281.1,436979,
592,2022-05-16T00:00:00,4291.0,4309.75,4210.0,4218.1,116293,
593,2022-05-17T00:00:00,4218.1,4313.6,4202.35,4303.35,338346,
594,2022-05-18T00:00:00,4275.0,4385.95,4273.9,4366.7,451481,
595,2022-05-19T00:00:00,4281.0,4336.95,4190.0,4199.2,288418,
596,2022-05-20T00:00:00,4260.0,4325.0,4220.0,4304.8,396110,
597,2022-05-23T00:00:00,4323.0,4438.8,3874.35,3897.9,2179916,
598,2022-05-24T00:00:00,3894.0,3912.5,3650.0,3661.7,4970836,
599,2022-05-25T00:00:00,3686.0,3705.3,3497.25,3519.35,1567269,
600,2022-05-26T00:00:00,3550.0,3567.85,3365.55,3448.7,2436478,
601,2022-05-27T00:00:00,3505.0,3538.65,3451.6,3514.7,900814,
602,2022-05-30T00:00:00,3575.0,3611.9,3530.3,3566.5,838380,
603,2022-05-31T00:00:00,3585.0,3627.95,3530.0,3591.3,1013622,
604,2022-06-01T00:00:00,3627.2,3637.25,3536.0,3555.15,502790,
605,2022-06-02T00:00:00,3550.0,3551.95,3505.0,3524.35,291022,
606,2022-06-03T00:00:00,3560.0,3566.55,3472.1,3478.3,592477,
607,2022-06-06T00:00:00,3470.0,3525.0,3470.0,3499.65,552852,
608,2022-06-07T00:00:00,3491.05,3515.85,3450.1,3501.25,414945,
609,2022-06-08T00:00:00,3482.2,3519.95,3470.1,3495.3,342168,
610,2022-06-09T00:00:00,3475.0,3517.0,3452.0,3507.2,600637,
611,2022-06-10T00:00:00,3475.0,3542.8,3461.7,3528.05,376586,
612,2022-06-13T00:00:00,3462.0,3522.0,3456.0,3474.15,605550,
613,2022-06-14T00:00:00,3474.15,3549.0,3456.5,3525.65,384674,
614,2022-06-15T00:00:00,3525.0,3589.9,3520.45,3581.1,410816,
615,2022-06-16T00:00:00,3628.0,3628.0,3533.2,3564.9,521475,
616,2022-06-17T00:00:00,3564.85,3565.0,3456.1,3481.95,740262,
617,2022-06-20T00:00:00,3481.0,3539.95,3452.05,3533.55,247736,
618,2022-06-21T00:00:00,3540.0,3613.9,3540.0,3599.5,315198,
619,2022-06-22T00:00:00,3575.0,3625.0,3545.5,3599.6,450931,
620,2022-06-23T00:00:00,3621.65,3687.9,3605.0,3666.3,392237,
621,2022-06-24T00:00:00,3665.9,3699.95,3638.3,3681.0,345511,
622,2022-06-27T00:00:00,3704.6,3715.0,3657.1,3675.0,272516,
623,2022-06-28T00:00:00,3681.5,3681.5,3582.95,3613.45,560757,
624,2022-06-29T00:00:00,3590.0,3600.0,3545.0,3583.35,404596,
625,2022-06-30T00:00:00,3561.0,3635.0,3551.0,3630.4,576500,
626,2022-07-01T00:00:00,3590.35,3649.6,3581.05,3637.55,304389,
627,2022-07-04T00:00:00,3659.9,3679.45,3595.15,3639.55,198984,
628,2022-07-05T00:00:00,3670.0,3678.5,3605.25,3610.05,342942,
629,2022-07-06T00:00:00,3614.95,3660.7,3600.0,3644.8,228590,
630,2022-07-07T00:00:00,3669.0,3710.0,3600.0,3656.4,284465,
631,2022-07-08T00:00:00,3685.0,3692.0,3646.35,3671.3,220033,
632,2022-07-11T00:00:00,3671.3,3747.0,3633.7,3734.1,390125,
633,2022-07-12T00:00:00,3710.1,3740.0,3680.0,3687.45,311466,
634,2022-07-13T00:00:00,3702.0,3786.95,3690.0,3778.8,480766,
