,Date,Open,High,Low,Close,Volume,Extra
272,2021-01-29T00:00:00,673.65,684.95,668.15,677.95,4597044,
273,2021-02-01T00:00:00,678.3,713.3,668.5,699.05,8383809,
274,2021-02-02T00:00:00,710.5,712.0,674.5,681.05,6702068,
275,2021-02-03T00:00:00,685.0,695.0,679.0,689.2,2900887,
276,2021-02-04T00:00:00,685.25,690.65,678.15,680.4,3378664,
277,2021-02-05T00:00:00,682.6,684.95,672.4,681.55,2756806,
278,2021-02-08T00:00:00,685.85,691.4,677.25,684.05,3883712,
279,2021-02-09T00:00:00,688.7,710.2,687.95,704.9,7329593,
280,2021-02-10T00:00:00,710.05,723.9,710.0,719.05,8517268,
281,2021-02-11T00:00:00,721.0,726.45,710.3,714.2,3043583,
282,2021-02-12T00:00:00,713.95,720.0,708.25,710.95,1762503,
283,2021-02-15T00:00:00,713.5,717.35,694.2,695.25,3869860,
284,2021-02-16T00:00:00,696.4,704.0,686.95,695.35,3065016,
285,2021-02-17T00:00:00,696.0,711.5,693.0,703.1,3533497,
286,2021-02-18T00:00:00,703.5,715.95,702.0,713.45,2947585,
287,2021-02-19T00:00:00,715.3,723.45,703.1,710.65,3786027,
288,2021-02-22T00:00:00,711.0,713.65,688.05,690.6,3108452,
289,2021-02-23T00:00:00,693.5,712.85,690.15,705.7,4690684,
290,2021-02-24T00:00:00,712.05,721.5,697.0,718.8,2362323,
291,2021-02-25T00:00:00,724.0,744.0,721.0,733.5,5635559,
292,2021-02-26T00:00:00,725.95,730.9,693.95,700.65,13116444,
293,2021-03-01T00:00:00,711.3,713.5,700.15,705.25,2211207,
294,2021-03-02T00:00:00,714.95,727.8,706.25,720.8,2446658,
295,2021-03-03T00:00:00,724.0,731.5,721.1,727.5,1713695,
296,2021-03-04T00:00:00,721.0,728.5,713.0,720.5,2123091,
297,2021-03-05T00:00:00,723.0,724.75,711.3,717.25,2139914,
298,2021-03-08T00:00:00,721.9,736.95,715.0,722.95,3203268,
299,2021-03-09T00:00:00,732.0,746.0,732.0,740.2,5411592,
300,2021-03-10T00:00:00,743.15,746.0,725.1,731.35,2416790,
301,2021-03-12T00:00:00,739.8,739.8,710.0,710.8,3270129,
302,2021-03-15T00:00:00,712.0,715.0,695.5,704.15,2393919,
303,2021-03-16T00:00:00,707.7,710.6,700.0,703.05,1619215,
304,2021-03-17T00:00:00,706.5,707.1,687.5,689.8,2100096,
305,2021-03-18T00:00:00,695.1,699.25,675.1,680.85,2123212,
306,2021-03-19T00:00:00,679.95,690.0,673.85,688.45,3146359,
307,2021-03-22T00:00:00,689.45,694.75,678.25,679.85,2584218,
308,2021-03-23T00:00:00,683.85,689.45,680.65,683.55,2206289,
309,2021-03-24T00:00:00,679.2,686.85,675.05,676.5,1735373,
310,2021-03-25T00:00:00,676.5,677.55,662.0,667.0,2737060,
311,2021-03-26T00:00:00,672.4,676.8,666.55,671.7,1760811,
312,2021-03-30T00:00:00,675.5,693.3,675.0,687.75,3467311,
313,2021-03-31T00:00:00,688.0,697.8,681.0,696.2,2366365,
314,2021-04-01T00:00:00,699.8,704.35,682.3,691.0,3442956,
315,2021-04-05T00:00:00,697.9,698.0,676.1,682.15,2074114,
316,2021-04-06T00:00:00,686.45,701.05,680.55,697.15,1427052,
317,2021-04-07T00:00:00,704.45,705.0,695.2,699.85,2886753,
318,2021-04-08T00:00:00,700.0,706.0,697.3,701.45,1816626,
319,2021-04-09T00:00:00,700.0,703.2,690.5,694.85,1586152,
320,2021-04-12T00:00:00,685.0,690.0,679.6,687.3,3457351,
321,2021-04-13T00:00:00,689.15,710.7,685.0,706.1,4171208,
322,2021-04-15T00:00:00,713.15,713.7,688.0,694.45,2564565,
323,2021-04-16T00:00:00,694.5,701.3,689.1,690.65,2784772,
324,2021-04-19T00:00:00,682.05,684.45,661.55,665.95,4942688,
325,2021-04-20T00:00:00,670.1,689.0,670.1,685.2,5372749,
326,2021-04-22T00:00:00,672.0,682.8,672.0,679.05,2526652,
327,2021-04-23T00:00:00,679.0,691.4,676.35,686.35,3139942,
328,2021-04-26T00:00:00,693.0,708.15,687.2,704.45,3271329,
329,2021-04-27T00:00:00,711.05,719.0,677.0,678.75,10853624,
330,2021-04-28T00:00:00,682.5,682.5,671.15,672.6,4011124,
331,2021-04-29T00:00:00,678.0,681.35,672.15,674.65,3939059,
332,2021-04-30T00:00:00,670.0,678.0,660.7,665.1,2738709,
333,2021-05-03T00:00:00,660.0,674.5,657.15,671.9,4907634,
334,2021-05-04T00:00:00,677.0,680.85,665.5,667.85,4117432,
335,2021-05-05T00:00:00,670.05,675.8,667.0,674.4,2247605,
336,2021-05-06T00:00:00,672.0,679.9,669.0,671.8,2267545,
337,2021-05-07T00:00:00,678.0,680.5,671.05,672.65,1912363,
338,2021-05-10T00:00:00,670.25,685.95,670.25,680.05,4339960,
339,2021-05-11T00:00:00,678.0,681.5,669.9,671.25,2429528,
340,2021-05-12T00:00:00,671.25,673.95,665.1,668.8,2432321,
341,2021-05-14T00:00:00,679.9,679.9,666.4,670.6,1575878,
342,2021-05-17T00:00:00,671.6,675.3,662.85,666.3,2451187,
343,2021-05-18T00:00:00,669.6,672.8,666.0,666.7,1809234,
344,2021-05-19T00:00:00,668.0,671.6,665.0,666.15,2250746,
345,2021-05-20T00:00:00,669.0,679.0,665.7,667.5,4318048,
346,2021-05-21T00:00:00,669.0,674.9,667.0,670.7,1629618,
347,2021-05-24T00:00:00,670.7,673.3,667.35,670.25,1792745,
348,2021-05-25T00:00:00,673.7,674.0,657.1,659.15,3425398,
349,2021-05-26T00:00:00,663.5,666.4,657.15,658.5,1937936,
350,2021-05-27T00:00:00,661.05,667.0,657.35,664.05,3564576,
351,2021-05-28T00:00:00,665.0,674.4,662.75,668.95,3029241,
352,2021-05-31T00:00:00,670.7,670.7,662.45,665.9,3121515,
353,2021-06-01T00:00:00,668.6,670.95,663.65,665.25,1730749,
354,2021-06-02T00:00:00,664.0,677.95,662.9,675.9,4978265,
355,2021-06-03T00:00:00,679.75,683.3,676.6,678.45,2859714,
356,2021-06-04T00:00:00,678.75,688.75,677.6,680.9,2531611,
357,2021-06-07T00:00:00,682.3,684.5,675.0,680.1,1746213,
358,2021-06-08T00:00:00,684.05,692.0,681.0,689.7,3425864,
359,2021-06-09T00:00:00,695.0,696.9,681.5,684.9,3041698,
360,2021-06-10T00:00:00,689.0,691.7,684.25,689.25,2215029,
361,2021-06-11T00:00:00,689.25,690.15,681.55,682.6,1714983,
362,2021-06-14T00:00:00,682.6,685.0,674.3,681.7,1151550,
363,2021-06-15T00:00:00,681.35,694.0,680.3,692.55,2612414,
364,2021-06-16T00:00:00,696.2,698.1,690.0,692.15,3092362,
365,2021-06-17T00:00:00,685.95,703.85,682.3,700.3,3806250,
366,2021-06-18T00:00:00,704.0,711.0,692.6,709.2,6575770,
367,2021-06-21T00:00:00,707.25,720.0,704.6,718.75,6099077,
368,2021-06-22T00:00:00,720.0,724.0,713.25,716.75,2451370,
369,2021-06-23T00:00:00,721.0,723.65,716.35,717.75,1892723,
370,2021-06-24T00:00:00,715.0,722.45,712.05,719.6,1652571,
371,2021-06-24T00:00:00,715.0,722.45,712.05,719.6,1652571,
372,2021-06-25T00:00:00,722.0,731.5,718.3,725.95,2834153,
373,2021-06-28T00:00:00,728.0,728.0,694.2,696.2,7428150,
374,2021-06-29T00:00:00,680.25,702.5,680.05,686.5,30818244,
375,2021-06-30T00:00:00,690.0,695.65,685.0,686.3,3432450,
376,2021-07-01T00:00:00,689.5,692.6,682.8,685.75,2555764,
377,2021-07-02T00:00:00,689.35,690.05,678.85,687.5,7940990,
378,2021-07-05T00:00:00,690.0,691.0,676.75,677.9,6776800,
379,2021-07-06T00:00:00,678.6,687.0,675.0,680.05,6442555,
380,2021-07-07T00:00:00,680.0,685.8,678.0,685.2,3024761,
381,2021-07-08T00:00:00,685.3,689.3,678.4,681.3,3566567,
382,2021-07-09T00:00:00,680.0,683.95,677.0,683.25,2570373,
383,2021-07-12T00:00:00,684.5,686.65,680.1,682.95,1382906,
384,2021-07-13T00:00:00,686.5,694.55,683.55,693.4,3119433,
