,Date,Open,High,Low,Close,Volume,Extra
249,2020-12-28T00:00:00,837.6,839.0,825.2,830.15,4810930,
250,2020-12-29T00:00:00,830.15,835.75,817.5,827.95,3320819,
251,2020-12-30T00:00:00,830.0,830.0,816.05,823.8,2713962,
252,2020-12-31T00:00:00,824.0,833.35,816.4,819.95,4840480,
253,2021-01-01T00:00:00,822.8,828.95,820.65,826.6,2472850,
254,2021-01-04T00:00:00,831.0,837.3,826.55,832.25,3485525,
255,2021-01-05T00:00:00,832.25,843.75,825.3,827.25,4558192,
256,2021-01-06T00:00:00,829.0,834.4,815.25,824.8,3318463,
257,2021-01-07T00:00:00,830.0,830.45,818.0,826.55,2879229,
258,2021-01-08T00:00:00,830.7,846.2,827.4,838.7,5071885,
259,2021-01-11T00:00:00,839.0,860.0,832.75,856.85,5330934,
260,2021-01-12T00:00:00,860.0,864.6,841.0,843.15,4338012,
261,2021-01-13T00:00:00,847.35,852.0,832.5,841.7,3595284,
262,2021-01-14T00:00:00,841.7,847.55,829.0,840.9,3652933,
263,2021-01-15T00:00:00,839.0,844.9,821.0,823.7,3140080,
264,2021-01-18T00:00:00,822.0,826.65,796.2,801.75,3742443,
265,2021-01-19T00:00:00,802.5,825.4,802.5,822.45,3790708,
266,2021-01-20T00:00:00,822.5,834.9,822.3,832.8,3056549,
267,2021-01-21T00:00:00,835.0,839.3,809.0,812.75,3322397,
268,2021-01-22T00:00:00,815.8,822.5,798.25,808.3,3883234,
269,2021-01-25T00:00:00,813.0,857.0,808.25,836.8,10713108,
270,2021-01-27T00:00:00,839.9,856.45,825.2,842.5,7409897,
271,2021-01-28T00:00:00,835.5,848.85,825.7,841.9,4489855,
272,2021-01-29T00:00:00,847.95,850.85,820.75,825.9,7184194,
273,2021-02-01T00:00:00,815.0,831.0,779.95,806.4,13856370,
274,2021-02-02T00:00:00,807.0,826.35,801.5,821.6,8486831,
275,2021-02-03T00:00:00,826.0,878.9,824.2,849.25,15674019,
276,2021-02-04T00:00:00,847.55,856.5,832.6,834.45,4639069,
277,2021-02-05T00:00:00,839.6,854.9,830.5,847.7,7381763,
278,2021-02-08T00:00:00,852.0,859.25,841.05,847.25,4243485,
279,2021-02-09T00:00:00,848.0,856.85,839.0,841.75,4201221,
280,2021-02-10T00:00:00,847.6,867.0,841.0,863.4,5663403,
281,2021-02-11T00:00:00,868.0,874.9,856.0,859.8,5366354,
282,2021-02-12T00:00:00,859.0,864.35,845.5,848.55,2472533,
283,2021-02-15T00:00:00,850.1,856.6,842.0,844.3,2531372,
284,2021-02-16T00:00:00,850.0,852.25,841.25,848.35,2807702,
285,2021-02-17T00:00:00,849.45,854.7,833.0,835.7,2539651,
286,2021-02-18T00:00:00,835.0,843.45,822.5,825.45,4113637,
287,2021-02-19T00:00:00,823.8,825.45,799.0,807.35,3837560,
288,2021-02-22T00:00:00,811.4,817.5,786.05,792.45,4088672,
289,2021-02-23T00:00:00,795.0,803.15,788.4,790.95,3260099,
290,2021-02-24T00:00:00,794.0,798.1,776.25,789.05,1586136,
291,2021-02-25T00:00:00,795.0,814.0,790.45,809.15,5478171,
292,2021-02-26T00:00:00,805.0,820.0,780.0,787.05,7549018,
293,2021-03-01T00:00:00,795.0,800.5,782.0,789.8,2745947,
294,2021-03-02T00:00:00,792.6,815.0,790.8,811.8,4273847,
295,2021-03-03T00:00:00,817.95,818.15,807.6,812.5,3263808,
296,2021-03-04T00:00:00,807.4,818.0,803.7,806.75,3645097,
297,2021-03-05T00:00:00,806.5,812.0,800.25,805.15,3832005,
298,2021-03-08T00:00:00,807.95,819.0,806.2,809.25,2915149,
299,2021-03-09T00:00:00,812.6,816.7,792.1,797.0,2782695,
300,2021-03-10T00:00:00,806.0,814.75,801.0,812.4,2512403,
301,2021-03-12T00:00:00,816.5,818.7,802.0,805.95,2078721,
302,2021-03-15T00:00:00,807.9,808.9,790.0,805.5,2655120,
303,2021-03-16T00:00:00,805.1,808.5,787.0,792.3,3671231,
304,2021-03-17T00:00:00,794.8,794.8,770.0,772.15,3246095,
305,2021-03-18T00:00:00,776.0,778.45,750.85,755.15,2894257,
306,2021-03-19T00:00:00,751.0,767.25,738.1,760.65,5261715,
307,2021-03-22T00:00:00,762.0,784.6,758.7,772.85,3562083,
308,2021-03-23T00:00:00,775.0,779.4,768.4,776.1,2117780,
309,2021-03-24T00:00:00,777.8,798.7,772.65,792.95,6904176,
310,2021-03-25T00:00:00,796.9,802.3,783.3,787.25,5297343,
311,2021-03-26T00:00:00,791.0,799.0,781.25,787.45,2934355,
312,2021-03-30T00:00:00,790.25,815.9,790.25,812.2,4453835,
313,2021-03-31T00:00:00,811.0,823.95,805.0,815.1,3075177,
314,2021-04-01T00:00:00,819.5,824.0,811.6,818.3,1910875,
315,2021-04-05T00:00:00,825.0,827.0,806.1,819.75,2920547,
316,2021-04-06T00:00:00,824.0,845.0,821.85,836.15,4568620,
317,2021-04-07T00:00:00,836.15,844.9,830.25,840.85,2403892,
318,2021-04-08T00:00:00,843.0,850.45,838.4,842.0,2580820,
319,2021-04-09T00:00:00,840.9,892.3,836.65,883.05,11188507,
320,2021-04-12T00:00:00,890.0,940.0,879.15,902.4,30140009,
321,2021-04-13T00:00:00,921.95,932.6,878.3,885.2,11666493,
322,2021-04-15T00:00:00,898.8,925.4,883.9,914.2,13216489,
323,2021-04-16T00:00:00,919.75,944.25,910.9,938.05,13745147,
324,2021-04-19T00:00:00,945.25,955.0,924.0,946.3,17804815,
325,2021-04-20T00:00:00,965.1,966.35,941.1,949.3,10213234,
326,2021-04-22T00:00:00,958.8,963.15,938.85,944.35,8520798,
