,Date,Open,High,Low,Close,Volume,Extra
213,2020-11-04T00:00:00,4550.0,4611.0,4501.05,4531.6,495495,
214,2020-11-05T00:00:00,4570.0,4634.15,4545.0,4617.9,583912,
215,2020-11-06T00:00:00,4587.6,4617.85,4540.0,4556.0,426010,
216,2020-11-09T00:00:00,4595.0,4649.9,4580.0,4625.25,447710,
217,2020-11-10T00:00:00,4642.0,4785.0,4630.5,4719.55,1236912,
218,2020-11-11T00:00:00,4731.4,4855.95,4724.35,4855.0,811430,
219,2020-11-12T00:00:00,4852.0,4866.5,4784.25,4846.1,668271,
220,2020-11-13T00:00:00,4825.0,4922.0,4815.35,4899.75,428484,
221,2020-11-14T00:00:00,4925.0,4939.0,4883.0,4908.2,47258,
222,2020-11-17T00:00:00,4910.0,4979.0,4896.0,4909.05,708993,
223,2020-11-18T00:00:00,4904.5,4940.0,4860.0,4927.5,437966,
224,2020-11-19T00:00:00,4895.0,4914.0,4761.0,4778.0,540261,
225,2020-11-20T00:00:00,4807.9,4871.95,4769.05,4862.55,445544,
226,2020-11-23T00:00:00,4874.0,4915.0,4863.35,4889.5,438331,
227,2020-11-24T00:00:00,4900.0,4913.15,4842.0,4873.2,371863,
228,2020-11-25T00:00:00,4899.0,4929.0,4801.05,4819.85,481436,
229,2020-11-26T00:00:00,4822.0,4873.9,4791.55,4834.15,487300,
230,2020-11-27T00:00:00,4834.2,4873.45,4770.0,4802.0,920648,
231,2020-12-01T00:00:00,4815.0,4937.2,4805.0,4910.5,752727,
232,2020-12-02T00:00:00,4910.5,4997.25,4872.8,4933.1,696194,
233,2020-12-03T00:00:00,4960.0,4960.0,4841.2,4893.5,740054,
234,2020-12-04T00:00:00,4990.0,5199.0,4960.1,5091.4,2996602,
235,2020-12-07T00:00:00,5120.0,5176.0,5037.0,5056.5,910221,
236,2020-12-08T00:00:00,5064.85,5237.0,5064.85,5217.75,1652864,
237,2020-12-09T00:00:00,5217.75,5259.0,5116.35,5144.8,1625025,
238,2020-12-10T00:00:00,5099.0,5119.0,4950.0,4964.3,1333219,
239,2020-12-11T00:00:00,5005.0,5038.65,4956.0,5015.0,969341,
240,2020-12-14T00:00:00,5015.0,5080.0,4995.7,5073.75,919575,
241,2020-12-15T00:00:00,5070.0,5230.0,5068.0,5156.85,1628722,
242,2020-12-16T00:00:00,5160.0,5225.0,5094.25,5113.0,630477,
243,2020-12-17T00:00:00,5153.7,5219.0,5126.6,5171.8,834666,
244,2020-12-18T00:00:00,5140.0,5214.0,5115.0,5152.5,549196,
245,2020-12-21T00:00:00,5155.0,5190.0,4865.45,5007.85,597996,
246,2020-12-22T00:00:00,5039.95,5091.1,4891.2,5021.3,576028,
247,2020-12-23T00:00:00,4999.6,5075.0,4980.25,5033.95,451297,
248,2020-12-24T00:00:00,5099.0,5124.35,5011.65,5044.75,431438,
249,2020-12-28T00:00:00,5055.4,5160.0,5055.4,5142.15,410406,
250,2020-12-29T00:00:00,5160.0,5172.75,5081.6,5146.75,401057,
251,2020-12-30T00:00:00,5157.05,5400.0,5120.05,5354.75,1003476,
252,2020-12-31T00:00:00,5374.0,5379.0,5261.2,5288.15,727579,
253,2021-01-01T00:00:00,5316.9,5349.0,5279.3,5290.8,355419,
254,2021-01-04T00:00:00,5306.95,5386.85,5292.05,5327.2,453722,
255,2021-01-05T00:00:00,5336.0,5372.9,5245.05,5341.2,530944,
256,2021-01-06T00:00:00,5360.0,5468.5,5300.0,5448.35,701455,
257,2021-01-07T00:00:00,5475.0,5517.7,5385.0,5397.95,743531,
258,2021-01-08T00:00:00,5419.0,5613.3,5417.55,5591.75,802472,
259,2021-01-11T00:00:00,5550.0,5696.75,5504.95,5623.7,714517,
260,2021-01-12T00:00:00,5624.8,5695.95,5551.0,5639.0,591438,
261,2021-01-13T00:00:00,5650.0,5674.0,5600.0,5650.75,423181,
262,2021-01-14T00:00:00,5645.0,5674.0,5560.0,5582.35,464206,
263,2021-01-15T00:00:00,5587.0,5656.75,5425.75,5452.25,589869,
264,2021-01-18T00:00:00,5440.0,5461.8,5326.45,5386.0,461599,
265,2021-01-19T00:00:00,5400.1,5535.0,5393.75,5490.1,482961,
266,2021-01-20T00:00:00,5514.0,5554.25,5463.9,5547.1,321066,
267,2021-01-21T00:00:00,5599.0,5647.0,5511.4,5543.45,481196,
268,2021-01-22T00:00:00,5578.0,5595.0,5468.05,5534.8,680691,
269,2021-01-25T00:00:00,5745.0,5831.8,5326.65,5368.4,3236490,
270,2021-01-27T00:00:00,5380.0,5519.9,5330.35,5404.85,1212252,
271,2021-01-28T00:00:00,5350.0,5469.95,5340.0,5443.7,576550,
272,2021-01-29T00:00:00,5489.0,5509.7,5288.0,5327.25,745387,
273,2021-02-01T00:00:00,5384.0,5793.25,5260.0,5744.15,1455214,
274,2021-02-02T00:00:00,5785.0,6199.0,5785.0,6123.55,2251714,
275,2021-02-03T00:00:00,6155.0,6238.0,6040.0,6074.7,952727,
276,2021-02-04T00:00:00,6093.0,6210.0,6041.55,6182.8,683234,
277,2021-02-05T00:00:00,6180.0,6399.0,6120.0,6352.1,1174019,
278,2021-02-08T00:00:00,6379.85,6485.0,6318.0,6368.15,769444,
279,2021-02-09T00:00:00,6424.8,6480.0,6371.85,6420.4,947584,
280,2021-02-10T00:00:00,6441.1,6589.0,6321.1,6392.15,1045762,
281,2021-02-11T00:00:00,6399.5,6468.0,6369.3,6427.15,390453,
282,2021-02-12T00:00:00,6439.9,6480.0,6366.95,6397.25,408800,
283,2021-02-15T00:00:00,6435.0,6463.95,6387.1,6407.75,277737,
284,2021-02-16T00:00:00,6448.0,6550.0,6409.95,6457.8,595647,
285,2021-02-17T00:00:00,6457.8,6544.5,6390.95,6419.2,555523,
286,2021-02-18T00:00:00,6492.3,6492.3,6301.0,6325.85,573921,
287,2021-02-19T00:00:00,6315.0,6318.65,6175.0,6208.5,499543,
288,2021-02-22T00:00:00,6215.0,6284.95,6108.65,6175.1,528367,
289,2021-02-23T00:00:00,6186.0,6347.9,6131.05,6268.45,453607,
290,2021-02-24T00:00:00,6319.0,6450.0,6210.0,6414.55,378530,
291,2021-02-25T00:00:00,6406.0,6468.0,6338.45,6383.3,803074,
292,2021-02-26T00:00:00,6370.0,6489.0,6060.0,6115.0,1307503,
293,2021-03-01T00:00:00,6218.8,6389.8,6170.6,6365.05,609242,
294,2021-03-02T00:00:00,6375.0,6473.85,6312.1,6423.1,438001,
295,2021-03-03T00:00:00,6450.0,6535.0,6431.0,6500.5,467354,
296,2021-03-04T00:00:00,6429.0,6830.0,6394.45,6775.55,1303005,
297,2021-03-05T00:00:00,6690.5,6944.2,6690.5,6810.3,1828690,
298,2021-03-08T00:00:00,6840.0,6847.9,6641.8,6668.15,658495,
299,2021-03-09T00:00:00,6745.0,6824.0,6660.0,6697.4,482777,
300,2021-03-10T00:00:00,6752.1,6789.0,6684.0,6764.05,302626,
301,2021-03-12T00:00:00,6768.0,6853.65,6612.05,6638.15,673712,
302,2021-03-15T00:00:00,6665.0,6678.85,6490.05,6561.45,348890,
303,2021-03-16T00:00:00,6590.0,6703.0,6565.1,6639.95,614226,
304,2021-03-17T00:00:00,6639.0,6670.0,6488.4,6520.25,443284,
305,2021-03-18T00:00:00,6595.0,6636.65,6466.7,6510.05,345513,
306,2021-03-19T00:00:00,6500.0,6700.0,6368.55,6672.0,654367,
307,2021-03-22T00:00:00,6665.9,6785.0,6631.3,6728.0,467710,
308,2021-03-23T00:00:00,6734.1,6958.75,6728.05,6939.1,890453,
309,2021-03-24T00:00:00,6890.5,6944.0,6840.0,6858.65,716395,
310,2021-03-25T00:00:00,6857.3,6913.9,6636.0,6666.5,546950,
311,2021-03-26T00:00:00,6729.8,6785.0,6686.45,6735.25,303551,
312,2021-03-30T00:00:00,6784.0,6875.0,6746.0,6785.6,422114,
313,2021-03-31T00:00:00,6856.25,6856.25,6713.9,6737.95,647590,
314,2021-04-01T00:00:00,6766.0,6933.7,6731.2,6898.85,531572,
315,2021-04-05T00:00:00,6895.0,6994.0,6735.0,6795.8,540899,
316,2021-04-06T00:00:00,6810.3,6849.0,6707.2,6736.65,508173,
317,2021-04-07T00:00:00,6745.0,6860.0,6713.35,6760.05,301394,
318,2021-04-08T00:00:00,6798.0,7052.85,6783.8,6971.25,635129,
319,2021-04-09T00:00:00,7040.0,7055.95,6791.85,6825.85,592399,
320,2021-04-12T00:00:00,6763.3,6763.3,6467.0,6509.4,585652,
321,2021-04-13T00:00:00,6550.0,6656.45,6504.6,6604.45,551022,
322,2021-04-15T00:00:00,6649.0,6700.0,6393.65,6539.3,490675,
323,2021-04-16T00:00:00,6510.0,6786.45,6510.0,6715.2,636792,
324,2021-04-19T00:00:00,6500.0,6569.45,6415.0,6509.75,559442,
325,2021-04-20T00:00:00,6644.0,6688.6,6180.0,6200.85,1271384,
326,2021-04-22T00:00:00,6198.05,6225.0,5970.2,6092.3,1795082,
327,2021-04-23T00:00:00,6094.0,6155.0,5995.8,6067.9,968372,
328,2021-04-26T00:00:00,6131.8,6293.0,6111.25,6275.9,697685,
329,2021-04-27T00:00:00,6279.0,6345.9,6235.0,6326.8,512785,
330,2021-04-28T00:00:00,6360.0,6405.0,6280.0,6360.8,414438,
331,2021-04-29T00:00:00,6420.0,6447.3,6320.4,6382.45,406846,
332,2021-04-30T00:00:00,6380.0,6424.0,6233.55,6278.95,475104,
333,2021-05-03T00:00:00,6252.0,6380.0,6150.0,6350.15,402038,
334,2021-05-04T00:00:00,6390.0,6425.0,6285.0,6296.45,330318,
335,2021-05-05T00:00:00,6344.95,6400.0,6294.4,6380.35,215940,
336,2021-05-06T00:00:00,6400.0,6429.9,6314.0,6405.45,246579,
337,2021-05-07T00:00:00,6459.95,6524.0,6414.95,6481.9,745407,
338,2021-05-10T00:00:00,6590.0,6605.0,6330.0,6403.1,871936,
339,2021-05-11T00:00:00,6390.0,6619.95,6310.4,6490.6,1139211,
340,2021-05-12T00:00:00,6464.9,6490.5,6371.0,6388.85,392659,
341,2021-05-14T00:00:00,6418.0,6482.0,6256.9,6368.1,404644,
342,2021-05-17T00:00:00,6379.9,6554.25,6331.0,6532.35,357250,
343,2021-05-18T00:00:00,6580.0,6670.0,6562.6,6653.0,451027,
344,2021-05-19T00:00:00,6630.0,6755.0,6520.05,6561.2,475894,
345,2021-05-20T00:00:00,6600.0,6632.45,6520.7,6573.85,256071,
346,2021-05-21T00:00:00,6607.9,6674.75,6590.05,6637.6,308768,
347,2021-05-24T00:00:00,6650.0,6672.4,6540.05,6562.4,288464,
348,2021-05-25T00:00:00,6627.0,6637.35,6527.2,6556.6,176137,
349,2021-05-26T00:00:00,6594.9,6618.0,6525.15,6580.9,247940,
350,2021-05-27T00:00:00,6600.0,6724.95,6580.25,6673.25,1707018,
351,2021-05-28T00:00:00,6724.0,6735.0,6585.6,6598.5,284984,
